CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:46:48,31.977,2.9522000000000004,2.644,3.054
22:48:28,33.971,2.9902,2.99,2.991
22:48:29,33.972,2.991,2.991,2.991
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:48:30,33.973,3.0024,2.969,3.088
22:48:31,33.959,2.9906,2.988,2.996
22:48:32,33.975,2.991,2.991,2.991
22:48:33,33.974,2.9906,2.99,2.991
22:48:34,33.974,2.991,2.991,2.991
22:48:35,33.975,2.991,2.991,2.991
22:48:36,33.975,2.9906,2.99,2.991
22:48:37,33.975,2.991,2.991,2.991
22:48:38,33.975,2.9902,2.99,2.991
22:48:39,33.975,2.9908,2.99,2.991
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:48:40,33.974,2.9885999999999995,2.982,2.992
22:48:41,33.957,2.9753999999999996,2.953,2.992
22:48:42,33.974,2.991,2.991,2.991
22:48:43,33.973,2.9906,2.99,2.991
22:48:44,33.972,2.9906,2.99,2.991
22:48:45,33.972,2.9907999999999997,2.99,2.991
22:48:46,33.971,2.9902,2.99,2.991
22:48:47,33.972,2.991,2.991,2.991
22:48:48,33.972,2.9905999999999997,2.99,2.991
22:48:49,33.973,2.9904,2.99,2.991
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:48:50,33.973,2.9854,2.955,3.0
22:48:51,33.959,2.9846,2.975,2.991
22:48:52,33.974,2.9878,2.981,2.99
22:48:53,33.973,2.9904,2.99,2.991
22:48:54,33.973,2.9902,2.99,2.991
22:48:55,33.973,2.991,2.991,2.991
22:48:56,33.973,2.99,2.99,2.99
22:48:57,33.973,2.9904,2.99,2.991
22:48:58,33.972,2.9904,2.99,2.991
22:48:59,33.973,2.9902,2.99,2.991
