CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)19:46:45,0.0,0.7754,0.359,0.938
19:48:21,33.997,0.9549999999999998,0.955,0.955
19:48:22,33.997,0.9549999999999998,0.955,0.955
19:48:23,33.997,0.9549999999999998,0.955,0.955
19:48:24,33.997,0.9549999999999998,0.955,0.955
19:48:25,33.997,0.9545999999999999,0.954,0.955
19:48:26,33.998,0.9544,0.954,0.955
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)19:48:27,33.997,0.9549999999999998,0.955,0.955
19:48:28,33.997,0.9548,0.954,0.955
19:48:29,33.997,0.9548,0.954,0.955
19:48:30,33.997,0.9545999999999999,0.954,0.955
19:48:31,33.997,0.9543999999999999,0.954,0.955
19:48:32,33.997,0.9541999999999998,0.954,0.955
19:48:33,33.996,0.9543999999999999,0.954,0.955
19:48:34,33.996,0.9541999999999998,0.954,0.955
19:48:35,33.996,0.9543999999999999,0.954,0.955
19:48:36,33.996,0.954,0.954,0.954
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)19:48:37,33.996,0.954,0.952,0.955
19:48:38,33.997,0.954,0.954,0.954
19:48:39,33.998,0.954,0.954,0.954
19:48:40,33.997,0.954,0.954,0.954
19:48:41,33.998,0.954,0.954,0.954
19:48:42,33.997,0.954,0.954,0.954
19:48:43,33.997,0.954,0.954,0.954
19:48:44,33.996,0.954,0.954,0.954
19:48:45,33.997,0.954,0.954,0.954
19:48:46,33.998,0.954,0.954,0.954
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)19:48:47,33.997,0.9543999999999999,0.954,0.955
19:48:48,33.996,0.954,0.954,0.954
19:48:49,33.997,0.954,0.954,0.954
19:48:50,33.999,0.954,0.954,0.954
19:48:51,33.999,0.954,0.954,0.954
19:48:52,33.999,0.9537999999999999,0.953,0.954
19:48:53,33.999,0.954,0.954,0.954
19:48:54,33.999,0.9537999999999999,0.953,0.954
19:48:55,33.998,0.9533999999999999,0.953,0.954
19:48:56,33.998,0.9536,0.953,0.954
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)19:48:57,33.998,0.953,0.95,0.954
19:48:58,33.997,0.9534,0.953,0.954
19:48:59,33.998,0.9533999999999999,0.953,0.954
19:49:0,33.997,0.9536,0.953,0.954
19:49:1,33.997,0.9532,0.953,0.954
19:49:2,33.997,0.953,0.953,0.953
19:49:3,33.997,0.953,0.953,0.953
19:49:4,
