CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:50:1,0.0,0.7622,0.283,0.94
18:50:2,33.953,0.9501999999999999,0.948,0.951
18:50:3,33.999,0.95,0.95,0.95
18:50:4,33.998,0.95,0.95,0.95
18:50:5,33.999,0.95,0.95,0.95
18:50:6,33.999,0.9494,0.949,0.95
18:50:7,33.999,0.9495999999999999,0.949,0.95
18:50:8,
