CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)17:9:32,0.0,2.9252,0.0,3.985
17:11:26,33.993,2.827,2.827,2.827
17:11:27,33.993,2.8264000000000005,2.826,2.827
17:11:28,33.992,2.8266,2.826,2.827
17:11:29,33.992,2.8262000000000005,2.826,2.827
17:11:30,33.992,2.826,2.826,2.826
17:11:31,33.992,2.8262000000000005,2.826,2.827
17:11:32,33.991,2.8264000000000005,2.826,2.827
17:11:33,33.992,2.8264000000000005,2.826,2.827
17:11:34,33.993,2.8259999999999996,2.824,2.831
17:11:35,33.994,2.8268,2.826,2.827
17:11:36,33.996,2.8264000000000005,2.826,2.827
17:11:37,33.996,2.8268,2.826,2.827
17:11:38,33.996,2.8266,2.826,2.827
17:11:39,33.996,2.8266,2.826,2.827
17:11:40,33.996,2.8266,2.826,2.827
17:11:41,33.996,2.827,2.827,2.827
17:11:42,33.995,2.8268,2.826,2.828
17:11:43,33.996,2.8268,2.826,2.827
17:11:44,33.996,2.8266,2.826,2.827
17:11:45,33.996,2.8266,2.826,2.827
17:11:46,33.996,2.827,2.826,2.828
17:11:47,33.996,2.8264000000000005,2.826,2.827
17:11:48,33.996,2.8264000000000005,2.826,2.827
17:11:49,33.995,2.8266,2.826,2.827
17:11:50,33.995,2.8268,2.826,2.827
17:11:51,33.995,2.8268,2.826,2.827
17:11:52,33.996,2.8262000000000005,2.826,2.827
17:11:53,33.997,2.8266,2.826,2.827
17:11:54,33.996,2.8272,2.825,2.832
17:11:55,33.994,2.826,2.826,2.826
17:11:56,33.997,2.8262000000000005,2.825,2.827
17:11:57,33.996,2.8262,2.826,2.827
17:11:58,33.996,2.8260000000000005,2.825,2.827
17:11:59,33.996,2.826,2.826,2.826
17:12:0,33.996,2.8262,2.825,2.827
17:12:1,33.996,2.826,2.826,2.826
17:12:2,33.996,2.826,2.825,2.827
17:12:3,33.996,2.8258,2.825,2.826
17:12:4,33.996,2.826,2.826,2.826
17:12:5,33.996,2.8258,2.825,2.826
17:12:6,33.996,2.8258,2.825,2.826
17:12:7,33.996,2.8256,2.825,2.826
17:12:8,33.996,2.826,2.826,2.826
17:12:9,33.995,2.826,2.826,2.826
17:12:10,33.996,2.8253999999999997,2.825,2.826
17:12:11,33.997,2.8251999999999997,2.825,2.826
17:12:12,33.996,2.8252,2.825,2.826
17:12:13,33.996,2.825,2.825,2.825
17:12:14,33.997,3.0308,2.99,3.124
17:12:15,31.996,3.0012,3.0,3.003
17:12:17,31.983,3.001,3.001,3.001
17:12:18,31.983,3.0004,2.999,3.001
17:12:19,31.982,3.0004,3.0,3.001
17:12:20,31.983,3.0005999999999995,3.0,3.001
17:12:21,31.984,3.0004,3.0,3.001
17:12:22,31.983,3.0004,3.0,3.001
17:12:23,31.983,3.0002,3.0,3.001
17:12:24,31.982,3.0006,3.0,3.001
17:12:25,31.982,3.001,3.0,3.002
17:12:26,31.983,3.0002,3.0,3.001
17:12:27,31.982,3.0002,3.0,3.001
17:12:28,31.982,3.0,2.999,3.001
17:12:29,31.982,3.0,3.0,3.0
17:12:30,31.983,3.0002,3.0,3.001
17:12:31,31.984,3.0,3.0,3.0
17:12:32,31.984,3.0,2.999,3.001
17:12:33,31.984,3.0002,3.0,3.001
17:12:34,31.984,3.0005999999999995,3.0,3.001
17:12:35,31.983,3.435,3.311,3.531
17:12:36,27.949,3.4281999999999995,3.426,3.432
17:12:37,27.966,3.4288,3.428,3.429
17:12:38,27.963,3.4288,3.428,3.429
17:12:39,27.962,3.4294,3.428,3.43
17:12:40,27.962,3.4281999999999995,3.427,3.429
17:12:41,27.962,3.4292000000000002,3.429,3.43
17:12:42,27.961,3.429,3.429,3.429
17:12:43,27.962,3.4286000000000003,3.428,3.429
17:12:44,27.961,3.4288,3.428,3.429
17:12:45,27.962,3.4286000000000003,3.428,3.429
17:12:46,27.963,3.428,3.428,3.428
17:12:47,27.963,3.4286000000000003,3.428,3.429
17:12:48,27.963,3.4278000000000004,3.427,3.428
17:12:49,27.962,3.4274,3.427,3.428
17:12:50,27.962,3.4282000000000004,3.428,3.429
17:12:51,27.962,3.4284,3.428,3.429
17:12:52,27.963,3.428,3.427,3.429
17:12:53,27.962,3.4284,3.428,3.429
17:12:54,27.962,3.4275999999999995,3.427,3.428
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)17:12:55,27.962,3.9492000000000003,3.886,3.99
17:12:56,23.943,3.9642000000000004,3.961,3.969
17:12:57,23.954,3.9631999999999996,3.962,3.964
17:12:58,23.953,3.9628,3.962,3.963
17:12:59,23.954,3.9626000000000006,3.962,3.963
17:13:0,23.954,3.9622,3.962,3.963
17:13:1,23.954,3.9616,3.96,3.962
17:13:2,23.953,3.963,3.962,3.965
17:13:3,23.954,3.9631999999999996,3.963,3.964
17:13:4,23.955,3.9634,3.962,3.965
17:13:5,23.954,3.9628,3.962,3.964
17:13:6,23.955,3.9628,3.962,3.963
17:13:7,23.955,3.963,3.962,3.964
17:13:8,23.954,3.9638,3.963,3.965
17:13:9,23.954,3.9634,3.963,3.964
17:13:10,23.954,3.9624,3.962,3.963
17:13:11,23.954,3.9626000000000006,3.961,3.963
17:13:12,23.954,3.9618,3.961,3.962
17:13:13,23.954,3.9625999999999997,3.962,3.963
17:13:14,23.953,3.9624,3.962,3.963
17:13:15,23.954,3.4823999999999997,3.406,3.699
17:13:16,27.947,3.403,3.377,3.426
17:13:17,27.969,3.4158,3.402,3.427
17:13:18,27.969,3.4004,3.399,3.401
17:13:19,27.97,3.4006,3.4,3.401
17:13:21,27.97,3.4004,3.399,3.402
17:13:22,27.971,3.3998,3.399,3.4
17:13:23,27.97,3.4007999999999994,3.4,3.402
17:13:24,27.971,3.3991999999999996,3.399,3.4
17:13:25,27.971,3.3994,3.399,3.4
17:13:26,27.97,3.4,3.398,3.401
17:13:27,27.971,3.3994,3.399,3.4
17:13:28,27.97,3.3998,3.399,3.4
17:13:29,27.97,3.3998,3.399,3.4
17:13:30,27.971,3.4,3.4,3.4
17:13:31,27.97,3.3996000000000004,3.399,3.4
17:13:32,27.969,3.3998,3.399,3.4
17:13:33,27.97,3.3996000000000004,3.399,3.4
17:13:34,27.97,3.3994,3.399,3.4
17:13:35,27.97,3.4002000000000003,3.4,3.401
17:13:36,27.97,3.0512,2.983,3.202
17:13:37,31.961,2.9946,2.989,2.997
17:13:38,31.993,2.997,2.996,2.998
17:13:39,31.994,2.9976000000000007,2.997,2.998
17:13:40,31.993,2.9984,2.998,2.999
17:13:41,31.989,2.9982000000000006,2.998,2.999
17:13:42,31.989,2.998,2.998,2.998
17:13:43,31.989,2.998,2.998,2.998
17:13:44,31.989,2.9982000000000006,2.998,2.999
17:13:45,31.989,2.998,2.998,2.998
17:13:46,31.989,2.9976000000000007,2.997,2.998
17:13:47,31.989,2.9978000000000002,2.997,2.998
17:13:48,31.988,2.9974000000000003,2.997,2.998
17:13:49,31.988,2.9972000000000003,2.997,2.998
17:13:50,31.988,2.9978000000000002,2.997,2.998
17:13:51,31.988,2.9974000000000003,2.997,2.998
17:13:52,31.989,2.9978000000000002,2.997,2.999
17:13:53,31.989,2.998,2.998,2.998
17:13:54,31.988,2.9972000000000003,2.997,2.998
17:13:55,31.988,2.9974,2.997,2.998
17:13:56,31.989,2.8506,2.825,2.913
17:13:57,33.964,2.8221999999999996,2.822,2.823
17:13:58,33.993,2.8222,2.822,2.823
17:13:59,33.993,2.8226,2.822,2.823
17:14:0,33.993,2.823,2.823,2.823
17:14:1,33.992,2.8226000000000004,2.822,2.823
17:14:2,33.992,2.8228,2.822,2.823
17:14:3,33.992,2.8228,2.822,2.823
17:14:4,33.992,2.8228,2.822,2.823
17:14:5,33.992,2.8228,2.822,2.823
17:14:6,33.992,2.823,2.822,2.824
17:14:7,33.992,2.823,2.823,2.823
17:14:8,33.991,2.8221999999999996,2.822,2.823
17:14:9,33.992,2.8222,2.822,2.823
17:14:10,33.991,2.8217999999999996,2.821,2.822
17:14:11,33.991,2.8222,2.822,2.823
