CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)17:41:41,0.0,5.158800000000001,0.0,6.984
17:41:42,2.448,7.0054,7.002,7.007
17:41:43,2.45,7.005199999999999,7.005,7.006
17:41:44,2.45,7.004599999999999,7.004,7.005
17:41:45,
