CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)17:41:0,0.0,5.1532,0.0,6.983
17:41:1,2.257,7.0043999999999995,7.001,7.006
17:41:2,2.266,7.0043999999999995,7.004,7.005
17:41:3,2.269,7.004,7.004,7.004
17:41:4,2.273,7.0032,7.003,7.004
17:41:5,2.277,7.003,7.003,7.003
17:41:6,
