CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)14:36:6,0.0,0.18819999999999998,0.0,0.255
14:37:52,33.969,0.255,0.255,0.255
14:37:53,33.969,0.2544,0.254,0.255
14:37:54,33.969,0.255,0.255,0.255
14:37:55,33.968,0.2542,0.254,0.255
14:37:56,33.97,0.2542,0.254,0.255
14:37:57,33.97,0.25460000000000005,0.254,0.255
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)14:37:58,33.97,0.2544,0.254,0.255
14:37:59,33.969,0.254,0.254,0.254
14:38:0,33.969,0.254,0.254,0.254
14:38:1,33.969,0.254,0.254,0.254
14:38:2,33.968,0.254,0.254,0.254
14:38:3,33.969,0.254,0.254,0.254
14:38:4,33.969,0.254,0.254,0.254
14:38:5,33.969,0.254,0.254,0.254
14:38:6,33.968,0.254,0.254,0.254
14:38:7,
