CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:36:33,0.0,2.4818,1.257,3.008
22:38:13,33.976,2.993,2.993,2.993
22:38:14,33.976,2.993,2.993,2.993
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:38:15,33.976,2.9945999999999997,2.992,3.001
22:38:16,33.962,2.9905999999999997,2.968,3.009
22:38:17,33.977,2.9932000000000003,2.993,2.994
22:38:18,33.975,2.993,2.993,2.993
22:38:19,33.975,2.9926000000000004,2.992,2.993
22:38:20,33.975,2.993,2.993,2.993
22:38:21,33.975,2.993,2.993,2.993
22:38:22,33.976,2.993,2.993,2.993
22:38:23,33.977,2.993,2.993,2.993
22:38:24,33.976,2.9928,2.992,2.993
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:38:25,33.976,2.9972,2.991,3.013
22:38:26,33.958,2.9932,2.991,2.996
22:38:27,33.977,2.993,2.993,2.993
22:38:28,33.976,2.993,2.993,2.993
22:38:29,33.975,2.9926000000000004,2.992,2.993
22:38:30,33.975,2.9928,2.992,2.993
22:38:31,33.976,2.9928,2.992,2.993
22:38:32,33.976,2.9926000000000004,2.992,2.993
22:38:33,33.975,2.993,2.993,2.993
22:38:34,33.976,2.992,2.992,2.992
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:38:35,33.976,2.9856000000000003,2.963,2.994
22:38:36,33.957,2.9737999999999998,2.948,2.99
22:38:37,33.977,2.9898,2.983,2.993
22:38:38,33.976,2.9928,2.992,2.993
22:38:39,33.978,2.9932000000000003,2.993,2.994
22:38:40,33.977,2.9922,2.992,2.993
22:38:41,33.977,2.9928,2.992,2.993
22:38:42,33.978,2.9926000000000004,2.992,2.993
22:38:43,33.976,2.9924000000000004,2.992,2.993
22:38:44,33.976,2.9922000000000004,2.992,2.993
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:38:45,33.976,2.9974,2.991,3.016
22:38:46,33.959,2.9928000000000003,2.991,2.997
22:38:47,33.976,2.9928,2.992,2.993
22:38:48,33.974,2.9926,2.992,2.993
22:38:49,33.974,2.9922000000000004,2.992,2.993
22:38:50,33.975,2.9928,2.992,2.993
22:38:51,33.974,2.9926000000000004,2.992,2.993
22:38:52,33.975,2.9924,2.992,2.993
22:38:53,33.974,2.9924,2.992,2.993
22:38:54,33.974,2.992,2.992,2.992
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:38:55,33.974,2.977,2.939,2.992
22:38:56,33.962,3.0013999999999994,2.99,3.033
22:38:58,33.978,2.9928,2.991,2.995
22:38:59,33.976,2.9926000000000004,2.992,2.993
22:39:0,33.976,2.9922,2.992,2.993
22:39:1,33.976,2.9924,2.992,2.993
22:39:2,33.976,2.9924,2.992,2.993
22:39:3,33.976,2.992,2.992,2.992
22:39:4,33.975,2.9924,2.992,2.993
22:39:5,33.976,2.9921999999999995,2.992,2.993
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:39:6,33.976,2.9962,2.99,3.014
22:39:7,33.958,2.9924,2.991,2.996
22:39:8,33.977,2.9921999999999995,2.992,2.993
22:39:9,33.975,2.9922,2.992,2.993
22:39:10,33.975,2.992,2.991,2.993
22:39:11,33.975,2.992,2.992,2.992
22:39:12,33.975,2.9922,2.992,2.993
22:39:13,33.976,2.9924,2.992,2.993
22:39:14,33.976,2.9926000000000004,2.992,2.993
22:39:15,33.975,2.992,2.992,2.992
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:39:16,33.976,2.9864,2.972,2.999
22:39:17,33.962,2.9994,2.986,3.026
22:39:18,33.978,2.9924,2.992,2.993
22:39:19,33.976,2.9924,2.992,2.993
22:39:20,33.977,2.9924,2.992,2.993
22:39:21,33.976,2.992,2.992,2.992
22:39:22,33.975,2.9922000000000004,2.992,2.993
22:39:23,33.976,2.992,2.992,2.992
22:39:24,33.976,2.992,2.992,2.992
22:39:25,33.976,2.9921999999999995,2.992,2.993
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:39:26,33.975,2.9944,2.989,3.007
22:39:27,33.957,2.9956000000000005,2.988,3.009
22:39:28,
