CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:44:4,0.0,0.6528,0.0,0.962
20:44:5,33.937,0.9686,0.967,0.969
20:44:6,34.003,0.9686,0.968,0.969
20:44:7,34.002,0.968,0.968,0.968
20:44:8,34.003,0.968,0.968,0.968
20:44:9,34.003,0.968,0.968,0.968
20:44:10,34.002,0.968,0.968,0.968
20:44:11,34.003,0.968,0.968,0.968
20:44:13,34.003,0.968,0.968,0.968
20:44:14,34.002,0.9676,0.967,0.968
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:44:15,34.002,0.9683999999999999,0.968,0.969
20:44:16,33.995,0.968,0.968,0.968
20:44:17,33.996,0.9677999999999999,0.967,0.968
20:44:18,33.996,0.968,0.968,0.968
20:44:19,33.996,0.9676,0.967,0.968
20:44:20,33.996,0.968,0.968,0.968
20:44:21,33.998,0.9677999999999999,0.967,0.968
20:44:22,33.998,0.967,0.967,0.967
20:44:23,33.997,0.9672000000000001,0.967,0.968
20:44:24,33.997,0.9671999999999998,0.967,0.968
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:44:25,33.997,0.9678000000000001,0.967,0.968
20:44:26,33.996,0.9676,0.967,0.968
20:44:27,33.997,0.9676,0.967,0.968
20:44:28,33.997,0.9676,0.967,0.968
20:44:29,33.997,0.9677999999999999,0.967,0.968
20:44:30,33.997,0.968,0.968,0.968
20:44:31,33.996,0.968,0.968,0.968
20:44:32,33.996,0.968,0.968,0.968
20:44:33,33.997,0.9683999999999999,0.968,0.969
20:44:34,33.996,0.9681999999999998,0.968,0.969
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:44:35,33.997,0.969,0.969,0.969
20:44:36,33.996,0.969,0.969,0.969
20:44:37,33.996,0.969,0.969,0.969
20:44:38,33.996,0.9696,0.969,0.97
20:44:39,33.996,0.97,0.97,0.97
20:44:40,33.996,0.9709999999999999,0.971,0.971
20:44:41,33.997,0.9709999999999999,0.971,0.971
20:44:42,33.996,0.9712,0.971,0.972
20:44:43,33.996,0.9714,0.971,0.972
20:44:44,33.996,0.9719999999999999,0.972,0.972
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:44:45,33.997,0.9724,0.972,0.973
20:44:46,33.996,0.9728,0.972,0.973
20:44:47,33.996,0.9730000000000001,0.973,0.973
20:44:48,33.996,0.9732,0.973,0.974
20:44:49,33.997,0.9734,0.973,0.974
20:44:50,33.996,0.974,0.974,0.974
20:44:51,33.997,0.974,0.974,0.974
20:44:52,33.996,0.9746,0.974,0.975
20:44:53,33.996,0.975,0.975,0.975
20:44:54,33.996,0.975,0.975,0.975
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:44:55,33.996,0.9756,0.975,0.976
20:44:56,33.997,0.976,0.976,0.976
20:44:57,33.998,0.976,0.976,0.976
20:44:58,33.998,0.9766,0.976,0.977
20:44:59,33.998,0.977,0.977,0.977
20:45:0,33.997,0.9772000000000001,0.977,0.978
20:45:1,33.999,0.978,0.978,0.978
20:45:2,33.999,0.978,0.978,0.978
20:45:3,33.999,0.9789999999999999,0.978,0.98
20:45:4,33.999,0.9798,0.979,0.98
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:45:5,33.999,0.9804,0.978,0.981
20:45:6,33.997,0.9808,0.98,0.981
20:45:7,33.997,0.9814,0.981,0.982
20:45:8,33.997,0.9823999999999999,0.982,0.983
20:45:9,33.996,0.9833999999999999,0.983,0.984
20:45:10,33.996,0.9838000000000001,0.983,0.984
20:45:11,33.995,0.9846,0.984,0.985
20:45:12,33.995,0.985,0.985,0.985
20:45:13,33.995,0.9857999999999999,0.985,0.986
20:45:14,33.996,0.9862,0.986,0.987
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)20:45:15,33.996,0.9878,0.987,0.988
20:45:16,33.997,0.9882,0.988,0.989
20:45:17,33.998,0.9890000000000001,0.989,0.989
20:45:19,33.998,0.99,0.989,0.991
20:45:20,33.998,0.9911999999999999,0.991,0.992
20:45:21,33.998,0.9917999999999999,0.991,0.992
