CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:50:24,0.0,0.6396,0.0,0.944
18:50:25,33.938,0.9502,0.949,0.951
18:50:26,34.001,0.95,0.95,0.95
18:50:27,34.001,0.95,0.95,0.95
18:50:28,34.002,0.95,0.95,0.95
18:50:29,34.001,0.95,0.95,0.95
18:50:30,34.002,0.95,0.95,0.95
18:50:31,34.002,0.9494,0.949,0.95
18:50:32,34.002,0.9494,0.949,0.95
18:50:33,34.002,0.9490000000000001,0.949,0.949
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:50:34,34.002,0.9498,0.949,0.95
18:50:35,33.997,0.9494,0.949,0.95
18:50:36,33.997,0.9491999999999999,0.949,0.95
18:50:37,33.997,0.9490000000000001,0.949,0.949
18:50:38,33.997,0.9490000000000001,0.949,0.949
18:50:39,33.997,0.9490000000000001,0.949,0.949
18:50:40,33.997,0.9490000000000001,0.949,0.949
18:50:41,33.998,0.9490000000000001,0.949,0.949
18:50:42,33.998,0.9490000000000001,0.949,0.949
18:50:43,33.998,0.9490000000000001,0.949,0.949
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:50:44,33.998,0.9485999999999999,0.946,0.95
18:50:45,33.996,0.9490000000000001,0.949,0.949
18:50:46,33.996,0.9490000000000001,0.949,0.949
18:50:47,33.996,0.9490000000000001,0.949,0.949
18:50:48,33.996,0.9484,0.948,0.949
18:50:49,33.996,0.9488,0.948,0.949
18:50:50,33.997,0.9484,0.948,0.949
18:50:51,33.997,0.9484,0.948,0.949
18:50:52,33.996,0.9488,0.948,0.949
18:50:53,33.995,0.9481999999999999,0.948,0.949
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:50:54,33.997,0.9486000000000001,0.948,0.949
18:50:55,33.995,0.9481999999999999,0.948,0.949
18:50:56,33.996,0.9480000000000001,0.948,0.948
18:50:57,33.995,0.9480000000000001,0.948,0.948
18:50:58,33.994,0.9480000000000001,0.948,0.948
18:50:59,33.995,0.9480000000000001,0.948,0.948
18:51:0,33.995,0.9480000000000001,0.948,0.948
18:51:1,33.995,0.9480000000000001,0.948,0.948
18:51:2,33.994,0.9480000000000001,0.948,0.948
18:51:3,33.997,0.9480000000000001,0.948,0.948
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:51:4,33.997,0.9481999999999999,0.948,0.949
18:51:5,33.998,0.9480000000000001,0.948,0.948
18:51:6,33.998,0.9480000000000001,0.948,0.948
18:51:7,33.998,0.9480000000000001,0.948,0.948
18:51:8,33.998,0.9478,0.947,0.948
18:51:9,33.998,0.9480000000000001,0.948,0.948
18:51:10,33.998,0.9480000000000001,0.948,0.948
18:51:11,33.998,0.9475999999999999,0.947,0.948
18:51:12,33.998,0.9478,0.947,0.948
18:51:13,33.998,0.9478,0.947,0.948
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:51:14,33.997,0.9480000000000001,0.948,0.948
18:51:15,33.995,0.9480000000000001,0.948,0.948
18:51:16,33.995,0.9478,0.947,0.948
18:51:17,33.995,0.9480000000000001,0.948,0.948
18:51:18,33.995,0.9475999999999999,0.947,0.948
18:51:19,33.996,0.9469999999999998,0.947,0.947
18:51:20,33.995,0.9471999999999999,0.947,0.948
18:51:21,33.995,0.9480000000000001,0.948,0.948
18:51:22,33.995,0.9480000000000001,0.948,0.948
18:51:23,33.995,0.9480000000000001,0.948,0.948
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:51:24,33.995,0.9484,0.948,0.949
18:51:26,33.996,0.9480000000000001,0.948,0.948
18:51:27,33.997,0.9480000000000001,0.948,0.948
18:51:28,33.999,0.9480000000000001,0.948,0.948
18:51:29,33.998,0.9480000000000001,0.948,0.948
18:51:30,33.998,0.9480000000000001,0.948,0.948
18:51:31,33.999,0.9480000000000001,0.948,0.948
18:51:32,33.998,0.9480000000000001,0.948,0.948
18:51:33,33.998,0.9480000000000001,0.948,0.948
18:51:34,33.998,0.9480000000000001,0.948,0.948
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:51:35,33.998,0.9481999999999999,0.948,0.949
18:51:36,33.995,0.9481999999999999,0.948,0.949
18:51:37,33.996,0.9480000000000001,0.948,0.948
18:51:38,33.996,0.9480000000000001,0.948,0.948
18:51:39,33.996,0.9480000000000001,0.948,0.948
18:51:40,33.995,0.9480000000000001,0.948,0.948
18:51:41,33.995,0.9480000000000001,0.948,0.948
18:51:42,33.996,0.9480000000000001,0.948,0.948
18:51:43,33.995,0.9480000000000001,0.948,0.948
18:51:44,33.995,0.9480000000000001,0.948,0.948
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:51:45,33.995,0.9480000000000001,0.948,0.948
18:51:46,33.996,0.9480000000000001,0.948,0.948
18:51:47,33.996,0.9481999999999999,0.948,0.949
18:51:48,33.997,0.9481999999999999,0.948,0.949
18:51:49,33.996,0.9480000000000001,0.948,0.948
18:51:50,33.998,0.9480000000000001,0.948,0.948
18:51:51,33.998,0.9481999999999999,0.948,0.949
18:51:52,33.998,0.9480000000000001,0.948,0.948
18:51:53,33.999,0.9481999999999999,0.948,0.949
18:51:54,33.998,0.9480000000000001,0.948,0.948
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:51:55,33.998,0.9488,0.948,0.949
18:51:56,33.997,0.9481999999999999,0.948,0.949
18:51:57,33.998,0.9488,0.948,0.949
18:51:58,33.998,0.9483999999999998,0.948,0.949
18:51:59,33.998,0.9488,0.948,0.949
18:52:0,33.998,0.9486000000000001,0.948,0.949
18:52:1,33.997,0.9490000000000001,0.949,0.949
18:52:2,33.997,0.9490000000000001,0.949,0.949
18:52:3,33.998,0.9490000000000001,0.949,0.949
18:52:4,33.997,0.9490000000000001,0.949,0.949
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:52:5,33.997,0.9490000000000001,0.949,0.949
18:52:6,33.996,0.9488,0.948,0.949
18:52:7,33.997,0.9486000000000001,0.948,0.949
18:52:8,33.997,0.9490000000000001,0.949,0.949
18:52:9,33.997,0.9490000000000001,0.949,0.949
18:52:10,33.997,0.9490000000000001,0.949,0.949
18:52:11,33.997,0.9488,0.948,0.949
18:52:12,33.996,0.9488,0.948,0.949
18:52:13,33.996,0.9486000000000001,0.948,0.949
18:52:14,33.998,0.9484,0.948,0.949
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:52:15,33.998,0.9488,0.948,0.949
18:52:16,33.997,0.9488,0.948,0.949
18:52:17,33.999,0.9486000000000001,0.948,0.949
18:52:18,33.998,0.9486000000000001,0.948,0.949
18:52:19,33.998,0.9483999999999998,0.948,0.949
18:52:20,33.998,0.9481999999999999,0.948,0.949
18:52:21,33.997,0.9481999999999999,0.948,0.949
18:52:22,33.998,0.9484,0.948,0.949
18:52:23,33.998,0.9483999999999998,0.948,0.949
18:52:24,33.998,0.9480000000000001,0.948,0.948
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:52:25,33.998,0.9484,0.948,0.949
18:52:26,33.997,0.9480000000000001,0.948,0.948
18:52:27,33.997,0.9481999999999999,0.948,0.949
18:52:28,33.997,0.9480000000000001,0.948,0.948
18:52:30,33.998,0.9480000000000001,0.948,0.948
18:52:31,33.997,0.9480000000000001,0.948,0.948
18:52:32,33.997,0.9481999999999999,0.948,0.949
18:52:33,33.997,0.9480000000000001,0.948,0.948
18:52:34,33.996,0.9480000000000001,0.948,0.948
18:52:35,33.996,0.9480000000000001,0.948,0.948
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:52:36,33.997,0.9480000000000001,0.948,0.948
18:52:37,33.997,0.9480000000000001,0.948,0.948
18:52:38,33.999,0.9480000000000001,0.948,0.948
18:52:39,33.999,0.9480000000000001,0.948,0.948
18:52:40,33.998,0.9480000000000001,0.948,0.948
18:52:41,33.999,0.9480000000000001,0.948,0.948
18:52:42,33.998,0.9480000000000001,0.948,0.948
18:52:43,33.999,0.9480000000000001,0.948,0.948
18:52:44,33.998,0.9480000000000001,0.948,0.948
18:52:45,33.998,0.9480000000000001,0.948,0.948
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)18:52:46,33.997,0.9480000000000001,0.948,0.948
18:52:47,33.996,0.9480000000000001,0.948,0.948
18:52:48,33.997,0.9478,0.947,0.948
18:52:49,33.997,0.9478,0.947,0.948
18:52:50,
