CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)21:27:4,0.0,1.2178,0.0,1.647
21:27:5,33.937,1.6528000000000003,1.652,1.653
21:27:6,34.003,1.653,1.653,1.653
21:27:7,34.002,1.6528000000000003,1.652,1.653
21:27:8,34.003,1.653,1.653,1.653
21:27:9,34.003,1.653,1.653,1.653
21:27:10,34.003,1.653,1.653,1.653
21:27:11,34.003,1.653,1.653,1.653
21:27:12,34.004,1.653,1.653,1.653
21:27:13,34.004,1.653,1.653,1.653
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)21:27:14,34.003,1.654,1.653,1.655
21:27:15,33.996,1.6532,1.653,1.654
21:27:16,33.996,1.6532,1.653,1.654
21:27:17,33.997,1.6532,1.653,1.654
21:27:18,33.996,1.6534,1.653,1.654
21:27:19,33.996,1.653,1.653,1.653
21:27:20,33.996,1.6536000000000002,1.653,1.654
21:27:21,33.997,1.6532,1.653,1.654
21:27:22,33.997,1.6536000000000002,1.653,1.654
21:27:23,33.998,1.6534,1.653,1.654
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)21:27:24,33.997,1.6544,1.654,1.655
21:27:25,33.996,1.654,1.654,1.654
21:27:26,33.996,1.6536000000000002,1.653,1.654
21:27:27,33.997,1.6536000000000002,1.653,1.654
21:27:29,33.997,1.6536000000000002,1.653,1.654
21:27:30,33.997,1.6536000000000002,1.653,1.654
21:27:31,33.997,1.6536000000000002,1.653,1.654
21:27:32,33.996,1.6538,1.653,1.654
21:27:33,33.996,1.6538,1.653,1.654
21:27:34,33.997,1.654,1.654,1.654
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)21:27:35,33.997,1.6548000000000003,1.654,1.656
21:27:36,33.996,1.654,1.654,1.654
21:27:37,33.997,1.654,1.654,1.654
21:27:38,33.996,1.654,1.654,1.654
21:27:39,33.997,1.654,1.654,1.654
21:27:40,33.998,1.6538,1.653,1.654
21:27:41,33.998,1.654,1.653,1.655
21:27:42,33.998,1.6542000000000001,1.654,1.655
