CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)17:36:7,0.0,3.3443999999999994,2.128,3.881
17:37:56,23.955,3.9509999999999996,3.949,3.953
17:37:57,23.954,3.9516,3.95,3.953
17:37:58,23.954,3.9501999999999997,3.95,3.951
17:37:59,23.954,3.478,3.398,3.687
17:38:0,27.949,3.4064,3.391,3.421
17:38:1,27.969,3.4004000000000003,3.394,3.416
17:38:2,27.97,3.3934000000000006,3.393,3.394
17:38:3,27.97,3.3932,3.392,3.394
17:38:4,27.97,3.3925999999999994,3.392,3.394
17:38:5,27.97,3.3933999999999997,3.392,3.394
17:38:6,27.969,3.3912,3.39,3.392
17:38:7,27.969,3.3918,3.391,3.392
17:38:8,27.969,3.3924,3.392,3.394
17:38:9,27.97,3.041,2.946,3.199
17:38:10,31.962,2.9848,2.97,2.994
17:38:11,31.993,2.9936,2.992,2.995
17:38:12,31.991,2.9948,2.994,2.996
17:38:13,31.986,2.9948,2.994,2.995
17:38:14,31.986,2.9948000000000006,2.994,2.995
17:38:15,31.986,2.995,2.994,2.996
17:38:16,31.986,2.9956000000000005,2.995,2.997
17:38:17,31.986,2.9946000000000006,2.994,2.995
17:38:18,31.986,2.9956000000000005,2.995,2.996
17:38:19,31.986,2.8492000000000006,2.825,2.91
17:38:20,33.965,2.8177999999999996,2.816,2.819
17:38:21,33.998,2.82,2.82,2.82
17:38:22,33.997,2.8202,2.82,2.821
17:38:23,33.997,2.819,2.813,2.821
17:38:24,33.996,2.8218000000000005,2.818,2.826
17:38:25,33.993,2.8218000000000005,2.821,2.822
17:38:27,33.993,2.8218000000000005,2.821,2.822
17:38:28,33.993,2.822,2.822,2.822
17:38:29,33.993,2.8218000000000005,2.821,2.822
17:38:30,33.993,2.8240000000000003,2.822,2.826
17:38:31,33.994,2.8228,2.822,2.823
17:38:32,33.995,2.8228,2.822,2.823
17:38:33,33.995,2.8228,2.822,2.824
17:38:34,33.995,2.822,2.821,2.823
17:38:35,33.995,2.8226,2.822,2.823
17:38:36,33.995,2.8228,2.822,2.823
17:38:37,33.995,2.823,2.822,2.824
17:38:38,33.993,2.8213999999999997,2.821,2.822
17:38:39,33.995,2.8224000000000005,2.822,2.823
17:38:40,33.994,2.8238,2.821,2.828
17:38:41,33.994,2.822,2.822,2.822
17:38:42,33.996,2.8213999999999997,2.821,2.822
17:38:43,33.997,2.8217999999999996,2.821,2.823
17:38:44,33.997,2.8216,2.821,2.822
17:38:45,33.996,2.8213999999999997,2.821,2.822
17:38:46,33.996,2.822,2.821,2.823
17:38:47,33.997,2.8222,2.822,2.823
17:38:48,33.997,2.8223999999999996,2.822,2.823
17:38:49,33.997,2.8228,2.822,2.823
17:38:50,33.997,2.8160000000000003,2.807,2.823
17:38:51,33.994,2.8234000000000004,2.823,2.824
17:38:52,33.996,2.8226000000000004,2.822,2.823
17:38:53,33.996,2.8226,2.822,2.823
17:38:54,33.996,2.8234,2.823,2.824
17:38:55,33.995,2.8236,2.823,2.824
17:38:56,33.994,2.8232,2.823,2.824
17:38:57,33.994,2.8234000000000004,2.823,2.824
17:38:58,33.994,2.8234,2.823,2.824
17:38:59,33.994,2.8232000000000004,2.823,2.824
17:39:0,33.993,2.8272,2.824,2.832
17:39:1,33.98,2.823,2.823,2.823
17:39:2,33.996,2.823,2.823,2.823
17:39:3,33.996,2.823,2.823,2.823
17:39:4,33.997,2.823,2.823,2.823
17:39:5,
